1128,2453,5
1128,2094,5
1128,3578,5
1128,3400,5
1127,2603,3
1126,3143,1
1125,2763,4
1125,2188,4
1125,1288,4
1123,2612,3
1123,2089,3
1122,1284,11
1122,1335,11
1122,2395,10
1122,3100,11
1122,3165,10
1122,3307,10
1122,3482,10
1122,3962,11
1122,4014,10
1122,4006,11
1122,3594,11
1122,2109,11
1122,1531,11
1122,1438,11
1121,2043,2
1120,2985,3
1120,3154,3
1120,2876,3
1120,1867,3
1119,3387,4
1119,1545,4
1118,2018,1
1117,3637,17
1117,3603,17
1117,3106,17
1117,2996,17
1117,2944,17
1117,2846,17
1117,2837,17
1117,2767,17
1117,2213,17
1117,1320,17
1116,2273,4
1116,3031,4
1116,2733,4
1116,2709,4
1116,2258,4
1115,1814,2
1115,3886,2
1114,1790,1
1114,3542,1
1114,3650,1
1113,4129,34
1113,3915,34
1113,3897,34
1113,3894,34
1113,3659,34
1113,3557,34
1113,2903,34
1113,2821,34
1113,2783,34
1113,2782,34
1113,2780,34
1113,2749,34
1113,2291,34
1113,2192,34
1113,2168,34
1113,2091,34
1113,2081,34
1113,1999,34
1113,1506,34
1113,1348,34
1113,1230,34
1113,1209,34
1112,2897,2
1111,3355,2
1109,2880,3
1109,1441,3
1108,3936,3
1108,2340,3
1108,1293,3
1107,1251,4
1107,2271,4
1107,3012,4
1107,3489,3
1107,3933,3
1106,1735,3
1106,2342,3
1106,3112,4
1106,2568,4
1105,2257,1
1103,4079,43
1103,4011,43
1103,3951,43
1103,3714,43
1103,3653,43
1103,3613,43
1103,3487,43
1103,3418,43
1103,3387,43
1103,3347,43
1103,3297,43
1103,3283,43
1103,3206,43
1103,3174,43
1103,3074,43
1103,2984,43
1103,2759,43
1103,2753,43
1103,2386,43
1103,2276,43
1103,2250,43
1103,2211,43
1103,2004,43
1103,1994,43
1103,1942,43
1103,1923,43
1103,1783,43
1103,1759,43
1103,1553,43
1103,1419,43
1103,1266,43
1102,3777,1
1101,2493,2
1100,3919,5
1100,2451,5
1100,1941,5
1099,1610,1
1099,2350,13
1099,2419,4
1099,2638,4
1099,2711,13
1099,2961,13
1099,3290,5
1099,3510,13
1099,3660,13
1099,3782,13
1099,3875,13
1099,3922,13
1099,4121,13
1098,2977,2
1098,1168,2
1097,1932,3
1097,1965,3
1097,2592,3
1097,3329,2
1096,2764,3
1096,1863,3
1096,1591,3
1095,3765,4
1095,3522,4
1095,1762,4
1095,1246,4
1094,3817,2
1094,2971,2
1093,2154,2
1092,1904,2
1092,2855,3
1092,3119,3
1092,3642,3
1092,4036,2
1092,4088,1
1091,1277,8
1091,1361,4
1091,1561,5
1091,1608,8
1091,1623,4
1091,1824,9
1091,2057,4
1091,2216,5
1091,2366,8
1091,2374,5
1091,2472,4
1091,2923,5
1091,3431,4
1091,3663,9
1091,3743,9
1091,3578,9
1091,3613,9
1091,3347,9
1091,3074,9
1091,2753,9
1091,2250,9
1090,2417,2
1089,3043,3
1089,2129,3
1088,3419,1
1087,3750,2
1087,1364,2
1086,2282,2
1086,3605,3
1086,3832,4
1086,2140,4
1084,1213,4
1084,2713,3
1084,3757,3
1084,2834,4
1084,2515,4
1084,2199,4
1083,3619,3
1082,3941,14
1082,3127,14
1082,3111,14
1082,2634,14
1082,2605,14
1082,1541,14
1082,1512,14
1082,1468,14
1082,1436,14
1082,1435,14
1082,1295,14
1082,1137,14
1081,2612,3
1081,2089,3
1080,2991,3
1080,1974,3
1079,2022,1
1078,1657,4
1078,1733,11
1078,2016,11
1078,2201,11
1078,2204,5
1078,2453,8
1078,2701,11
1078,2702,1
1078,2750,4
1078,2909,11
1078,3120,9
1078,3300,5
1078,3588,4
1078,3634,11
1078,3728,11
1078,3731,2
1078,3820,4
1078,3945,5
1078,3964,6
1078,1546,11
1078,3714,11
1077,2496,7
1077,2959,7
1077,3423,1
1077,4028,7
1077,3970,7
1076,2493,3
1076,2164,3
1076,1617,3
1075,1791,2
1075,3746,1
1075,3747,3
1075,4064,3
1074,2862,3
1074,2690,3
1074,2149,3
1073,2263,1
1072,1706,3
1072,2309,3
1072,2460,2
1072,2729,3
1072,3633,3
1071,3934,2
1071,3919,2
1070,3868,3
1070,1900,3
1070,1338,3
1068,1577,1
1067,3786,3
1067,3601,3
1067,2948,3
1066,4063,3
1066,3495,3
1066,1683,3
1065,3934,8
1065,3486,8
1065,3172,8
1065,1888,8
1065,1384,8
1064,1078,11
1064,1274,8
1064,1531,11
1064,1733,11
1064,1972,3
1064,2016,11
1064,2201,11
1064,2405,8
1064,2479,3
1064,2701,11
1064,2909,11
1064,3120,9
1064,3155,11
1064,3271,11
1064,3594,11
1064,3634,11
1064,3638,4
1064,3728,11
1064,1103,43
1064,1419,43
1064,1783,43
1064,2004,43
1064,2386,43
1064,2759,43
1064,3174,43
1064,3206,43
1064,3283,43
1064,2211,43
1064,4079,43
1064,2984,43
1064,3487,43
1064,3951,43
1064,3297,43
1064,3653,43
1064,4011,43
1064,3714,43
1064,3613,43
1064,3418,43
1064,3387,43
1064,3347,43
1064,3074,43
1064,2753,43
1064,2276,43
1064,2250,43
1064,1994,43
1064,1942,43
1064,1923,43
1064,1759,43
1064,1553,43
1064,1266,43
1063,1160,23
1063,1474,23
1063,1873,23
1063,1935,23
1063,2013,23
1063,2251,23
1063,2301,23
1063,2305,23
1063,2446,23
1063,2901,3
1063,2971,3
1063,2995,23
1063,3134,23
1063,3231,23
1063,3352,23
1063,3483,23
1063,3971,23
1062,1340,4
1062,1749,4
1062,2206,3
1062,2343,4
1062,3847,4
1062,3883,4
1061,2432,4
1061,2259,4
1060,1605,1
1059,3762,20
1059,3625,20
1059,3603,20
1059,3550,20
1059,3491,20
1059,3318,20
1059,3312,20
1059,3087,20
1059,3054,20
1059,2856,20
1059,1997,20
1059,1777,20
1059,1641,20
1059,1498,20
1059,1237,20
1059,1187,20
1058,3190,5
1058,1359,5
1057,1353,3
1057,1312,3
1056,3864,3
1056,2069,3
1056,1296,3
1055,2752,3
1055,1549,3
1054,2612,3
1054,2089,3
1054,1081,3
1053,3190,5
1053,1359,5
1053,1058,5
1051,4129,34
1051,3915,34
1051,3897,34
1051,3894,34
1051,3659,34
1051,3557,34
1051,2903,34
1051,2821,34
1051,2783,34
1051,2782,34
1051,2780,34
1051,2749,34
1051,2291,34
1051,2192,34
1051,2168,34
1051,2091,34
1051,2081,34
1051,1999,34
1051,1506,34
1051,1348,34
1051,1230,34
1051,1209,34
1051,1113,34
1050,3702,2
1050,3979,3
1050,3886,3
1050,1472,3
1049,3976,2
1049,3699,2
1048,1169,33
1048,1192,25
1048,1226,33
1048,1394,33
1048,1485,31
1048,1535,33
1048,1559,33
1048,1616,33
1048,1661,4
1048,1945,33
1048,1981,33
1048,2233,31
1048,2247,33
1048,2280,33
1048,2321,33
1048,2357,33
1048,2429,33
1048,2560,33
1048,2776,33
1048,2867,33
1048,2906,31
1048,2965,4
1048,2970,31
1048,3027,31
1048,3081,33
1048,3123,33
1048,3168,33
1048,3249,2
1048,3287,33
1048,3288,33
1048,3378,31
1048,3442,5
1048,3591,33
1048,3789,33
1048,3889,4
1048,3925,33
1048,2320,33
1047,2456,2
1047,1441,2
1047,1353,2
1046,2014,1
1046,3379,1
1046,3455,1
1045,1251,4
1045,2271,4
1045,3012,4
1045,3933,3
1045,1107,4
1044,1342,4
1044,2371,4
1044,2794,3
1044,2868,3
1044,3314,3
1044,4155,3
1044,2923,4
1044,2254,4
1044,1824,4
1043,1854,3
1043,3601,4
1043,1674,4
1043,1231,4
1042,3290,4
1042,2711,4
1042,2419,4
1042,1099,4
1041,4129,34
1041,3915,34
1041,3897,34
1041,3894,34
1041,3659,34
1041,3557,34
1041,2903,34
1041,2821,34
1041,2783,34
1041,2782,34
1041,2780,34
1041,2749,34
1041,2291,34
1041,2192,34
1041,2168,34
1041,2091,34
1041,2081,34
1041,1999,34
1041,1506,34
1041,1348,34
1041,1230,34
1041,1209,34
1041,1113,34
1041,1051,34
1040,2179,1
1039,3022,1
1039,3289,5
1039,4032,2
1039,2756,5
1039,1937,5
1038,1258,3
1038,3373,3
1038,3385,3
1038,4001,3
1038,2186,3
1037,3768,2
1036,2597,2
1036,2949,2
1036,3456,2
1036,4091,2
1036,4112,2
1035,1133,4
1035,3742,5
1035,2049,5
1035,1816,5
1035,1315,5
1035,1176,5
1034,1367,11
1034,1780,11
1034,2819,11
1034,3151,11
1034,3499,11
1034,3560,11
1034,3271,11
1034,3155,11
1034,2513,11
1034,1531,11
1034,1407,11
1034,1318,11
1033,1903,4
1033,1916,4
1033,1971,4
1033,3343,3
1033,3873,3
1033,3686,4
1033,2036,4
1033,1561,4
1032,2811,1
1031,3971,23
1031,3483,23
1031,3352,23
1031,3231,23
1031,3134,23
1031,2995,23
1031,2446,23
1031,2305,23
1031,2301,23
1031,2251,23
1031,2013,23
1031,1935,23
1031,1873,23
1031,1474,23
1031,1160,23
1031,1063,23
1030,2290,21
1030,2744,21
1030,3707,21
1030,3916,21
1030,3917,19
1030,3935,21
1030,3126,21
1030,2998,21
1030,2897,21
1030,2741,21
1030,2410,21
1030,2399,21
1030,2398,21
1030,2369,21
1030,2196,21
1029,3526,1
1027,1650,3
1027,2924,2
1027,1607,3
1026,3012,4
1026,1045,4
1026,1251,4
1026,2271,4
1026,1107,4
1025,2685,3
1025,1368,3
1024,1192,25
1024,1394,33
1024,1485,31
1024,1559,33
1024,1981,33
1024,2233,31
1024,2321,33
1024,2357,33
1024,2429,33
1024,2906,31
1024,2970,31
1024,3027,31
1024,3081,33
1024,3287,33
1024,3288,33
1024,3378,31
1024,3591,33
1024,3789,33
1024,3925,33
1024,3168,33
1024,3123,33
1024,2867,33
1024,2776,33
1024,2560,33
1024,2320,33
1024,2280,33
1024,2247,33
1024,1945,33
1024,1616,33
1024,1535,33
1024,1226,33
1024,1169,33
1024,1048,33
1023,1053,5
1023,1058,5
1023,1359,5
1023,2528,2
1023,2840,2
1023,3190,5
1023,3931,3
1022,2522,4
1022,2388,4
1022,2281,4
1021,2105,1
1020,3242,5
1020,2262,5
1020,2261,5
1020,1239,5
1019,3339,2
1018,4121,13
1018,3922,13
1018,3875,13
1018,3782,13
1018,3660,13
1018,3510,13
1018,2961,13
1018,2711,13
1018,2350,13
1018,1099,13
1017,2397,2
1017,1615,2
1016,4021,6
1016,2022,6
1016,1879,6
1015,2487,2
1015,2696,2
1015,2792,2
1015,1199,2
1014,1030,21
1014,1137,14
1014,1140,5
1014,2074,7
1014,2196,21
1014,2290,21
1014,2369,21
1014,2398,21
1014,2399,21
1014,2410,21
1014,2707,4
1014,2741,21
1014,2744,21
1014,2897,21
1014,2998,21
1014,3126,21
1014,3707,21
1014,3916,21
1014,3917,19
1014,3935,21
1013,2328,3
1012,1410,1
1011,1152,3
1011,1186,4
1011,1268,4
1011,1562,1
1011,1736,5
1011,2003,3
1011,2195,3
1011,2416,4
1011,2812,2
1011,2870,3
1011,2886,5
1011,3078,3
1011,3214,5
1011,3250,5
1011,3386,3
1011,3537,2
1011,3548,4
1011,3758,3
1011,3772,4
1011,3878,3
1010,3029,2
1010,2177,2
1009,4129,34
1009,3915,34
1009,3897,34
1009,3894,34
1009,3659,34
1009,3557,34
1009,2903,34
1009,2821,34
1009,2783,34
1009,2782,34
1009,2780,34
1009,2749,34
1009,2291,34
1009,2192,34
1009,2168,34
1009,2091,34
1009,2081,34
1009,1999,34
1009,1506,34
1009,1348,34
1009,1230,34
1009,1209,34
1009,1113,34
1009,1051,34
1009,1041,34
1008,3904,3
1008,3881,3
1008,2852,3
1007,2286,3
1007,2537,4
1007,2539,4
1007,2542,4
1007,2578,3
1007,3386,3
1007,3638,4
1006,4061,4
1006,3503,4
1006,1771,4
1006,1671,4
1005,1050,1
1004,3119,1
1003,1240,3
1003,2544,3
1003,2521,3
1003,3808,3
1002,4079,43
1002,4011,43
1002,3951,43
1002,3714,43
1002,3653,43
1002,3613,43
1002,3487,43
1002,3418,43
1002,3387,43
1002,3347,43
1002,3297,43
1002,3283,43
1002,3206,43
1002,3174,43
1002,3074,43
1002,2984,43
1002,2759,43
1002,2753,43
1002,2386,43
1002,2276,43
1002,2250,43
1002,2211,43
1002,2004,43
1002,1994,43
1002,1942,43
1002,1923,43
1002,1783,43
1002,1759,43
1002,1553,43
1002,1419,43
1002,1266,43
1002,1103,43
1002,1064,43
1001,3342,2
1001,3339,2
1000,1011,3
999,2265,4
999,2986,4
999,3293,4
999,1841,4
999,1372,4
998,3090,3
998,2627,3
998,2263,3
997,3926,4
997,3780,4
997,2637,4
997,1433,4
996,2896,4
996,2355,4
996,2320,4
996,2169,4
995,1238,5
995,2355,5
995,2378,5
995,2437,4
995,2883,3
995,2900,1
995,2917,5
995,3130,3
995,3246,3
995,3593,5
995,1680,5
995,2203,5
994,4025,3
994,4000,3
994,1193,3
993,3559,4
993,2912,4
992,1274,1
991,3143,2
991,3069,2
989,3934,8
989,3486,8
989,3172,8
989,1888,8
989,1384,8
989,1065,8
988,2762,6
988,2525,6
988,2338,6
988,2296,6
988,1956,6
988,1182,6
987,1900,2
987,1711,2
986,1329,4
986,3413,3
986,3708,4
986,1507,4
985,1701,3
985,2594,2
985,2619,3
985,3840,5
985,3843,2
985,4080,4
985,3578,5
985,3400,5
985,3074,5
985,1288,5
984,3339,1
983,3705,6
983,3541,6
983,2069,6
983,1940,6
982,2454,2
981,1969,1
981,2173,3
981,1901,3
980,2284,2
979,1530,2
979,2249,2
979,2760,4
979,3000,1
979,3073,4
979,3128,4
979,3548,4
979,4010,2
978,3553,2
978,2731,2
977,3387,4
977,1545,4
977,1119,4
976,3887,3
975,3041,5
975,3193,3
975,3530,4
975,3702,2
975,1317,4
975,2502,5
975,1524,5
975,1231,5
974,989,8
974,1065,8
974,1235,8
974,1384,8
974,1758,8
974,2161,8
974,2898,8
974,3172,8
974,3179,8
974,3486,8
974,4043,8
974,3934,8
974,1888,8
973,2011,5
973,2199,4
973,2499,4
973,3092,4
973,3692,4
973,3944,3
973,3827,5
973,3686,5
973,3312,5
973,2128,5
973,2036,5
972,1946,3
971,1022,4
971,1211,5
971,1692,5
971,2388,4
971,2673,5
971,2754,5
971,3255,4
971,3929,3
971,4015,5
971,4073,5
971,2522,5
971,2281,5
971,1677,5
970,973,5
970,1201,3
970,1263,5
970,1442,4
970,2011,5
970,2175,4
970,2199,4
970,2302,3
970,2497,2
970,2499,4
970,3097,4
970,3146,4
970,3439,2
970,3516,4
970,3526,4
970,3587,3
970,3618,2
970,3686,5
970,3827,5
970,3914,4
970,3312,5
970,2128,5
969,1473,3
969,3122,2
969,2141,3
969,2643,3
968,3222,3
968,2612,3
968,2089,3
967,2408,3
967,2181,3
967,1752,3
966,3770,3
966,3125,3
965,4099,2
964,1086,2
963,2565,2
962,3038,4
962,3343,3
962,3877,4
962,1173,4
962,1033,4
961,3597,2
961,3333,2
958,3147,1
957,1500,2
957,2107,1
957,3898,2
956,3295,2
956,3328,6
956,4157,6
956,3787,6
956,2626,6
955,2095,2
954,1314,3
954,1773,4
954,2152,3
954,2772,4
954,3416,3
954,3955,4
954,2138,4
953,1769,2
952,1482,5
952,1829,1
952,3777,5
952,2984,5
952,1709,5
952,1524,5
952,1233,5
951,2462,4
951,2411,4
951,1376,4
950,4028,7
950,3970,7
950,2959,7
950,2496,7
950,1077,7
949,4154,2
949,1923,2
948,3175,2
948,3467,3
948,3313,3
948,1708,3
946,3508,4
946,2061,4
946,1257,4
945,2678,1
944,1167,1
943,1660,3
942,1155,3
942,1827,3
942,2108,3
942,2595,3
942,3903,4
942,1677,4
941,1170,4
941,1903,4
941,1962,1
941,2034,1
941,3075,5
941,3214,5
941,3794,5
941,3889,4
941,3881,5
941,2320,5
941,1191,5
940,1983,1
939,973,5
939,1201,3
939,1491,1
939,1953,3
939,2007,3
939,2011,5
939,2199,4
939,2302,3
939,3097,4
939,3516,4
939,3587,3
939,3686,5
939,970,5
937,3112,4
937,2568,4
937,1106,4
936,1185,2
935,1023,1
934,1918,3
933,3606,4
933,2910,4
933,1274,4
932,2101,4
932,2926,4
932,3008,4
932,3265,3
932,3574,4
932,2064,3
931,977,4
931,1119,4
931,1545,4
931,3840,4
931,3400,4
931,3387,4
930,3599,1
929,1453,2
928,2459,2
927,1646,1
927,2026,2
927,2569,2
927,4058,2
925,1236,17
925,1600,5
925,1804,3
925,2125,17
925,2248,17
925,2453,8
925,2999,17
925,3048,17
925,3273,17
925,3989,17
925,2909,11
925,4020,17
925,3264,17
925,2723,17
925,1722,17
925,1546,17
924,3970,4
924,1077,4
923,1453,2
922,1016,6
922,1083,3
922,1224,5
922,3619,3
922,4021,6
922,1879,6
922,2022,6
921,2284,2
920,3676,1
920,3808,1
919,1069,1
919,1410,3
919,1442,4
919,2175,4
919,3322,4
919,3808,4
919,3958,4
919,3807,4
919,970,4
918,1078,1
917,3663,7
917,3578,7
917,3347,7
917,2753,7
917,1091,7
916,3933,3
916,2555,3
915,1778,3
914,1183,4
914,1456,4
914,3717,1
914,3629,5
914,3529,5
914,1524,5
914,1231,5
914,1198,5
913,1734,1
913,3629,5
913,3777,5
913,1709,5
913,1524,5
913,1233,5
913,1231,5
913,1198,5
912,1918,3
912,934,3
911,3846,3
911,3467,3
910,1841,1
909,2772,4
909,3887,4
909,2112,3
909,2235,4
908,2023,2
908,1953,2
907,1175,3
907,1511,3
907,1837,3
907,3766,3
906,2779,3
906,3701,2
906,3805,3
906,4146,2
906,3132,3
906,1167,3
905,1162,1
905,2106,2
905,3733,5
905,2829,5
905,1863,5
905,1260,5
905,1250,5
904,3839,3
904,2423,3
903,965,2
903,1754,1
903,4099,2
903,2613,2
902,1714,3
901,1418,1
901,2640,4
901,2223,4
901,1986,4
900,3997,1
900,3815,2
900,1195,2
899,3164,2
899,1381,2
898,2158,2
898,1402,2
897,2086,1
897,2205,1
896,3933,3
896,2555,3
896,916,3
895,3306,3
895,2845,3
895,1938,3
894,1244,3
894,2111,1
894,2823,3
894,3602,2
894,1760,3
894,1387,3
893,2885,2
893,1745,2
892,3437,2
892,2139,2
891,1667,4
891,3454,4
891,3623,3
891,2186,4
891,1967,4
891,942,4
891,1677,4
890,3767,3
890,2965,3
889,3578,4
889,2472,4
889,1361,4
889,1091,4
888,1328,1
887,3265,3
887,2064,3
887,932,3
886,3303,1
885,3762,20
885,3625,20
885,3603,20
885,3550,20
885,3491,20
885,3318,20
885,3312,20
885,3087,20
885,3054,20
885,2856,20
885,1997,20
885,1777,20
885,1641,20
885,1498,20
885,1237,20
885,1187,20
885,1059,20
884,2613,3
884,1751,3
884,1625,3
883,3116,2
883,1591,2
882,3987,9
882,3874,9
882,3778,9
882,3769,9
882,3120,9
882,2303,9
882,1451,9
881,2883,1
880,2002,1
879,2885,3
879,1745,3
879,1441,3
878,2754,5
878,2758,4
878,3851,4
878,2522,5
878,2281,5
878,1211,5
878,971,5
877,1446,4
877,1972,3
877,2543,3
877,2735,3
877,2955,3
877,3359,3
877,3909,3
877,3874,4
877,3264,4
876,3031,4
876,2273,4
876,2258,4
876,1116,4
875,3476,2
874,2411,1
873,2648,1
873,3356,3
872,965,1
871,1249,1
870,3991,1
869,1110,2
868,3877,4
868,3219,4
868,1509,4
867,943,3
867,1660,3
867,1643,3
866,1111,2
866,1264,4
866,1613,3
866,2019,1
866,2293,3
866,2932,3
866,3254,3
866,3332,2
866,3355,3
866,3568,4
866,3697,4
866,3699,2
866,3716,2
866,3830,3
866,3947,2
866,1453,4
866,1231,4
865,902,3
865,1262,4
865,2763,5
865,3075,5
865,3816,4
865,1714,4
865,3844,5
865,2476,5
865,1946,5
864,2687,4
864,3183,3
864,3254,3
864,3322,4
864,3958,4
864,3807,4
864,2637,4
863,1222,2
863,3938,3
862,3938,3
862,863,3
861,976,3
861,981,3
861,1300,2
861,3887,3
861,1901,3
860,1064,1
859,4140,4
859,3250,4
859,1186,4
859,1011,4
858,1992,2
857,2935,4
857,3264,5
857,2887,5
857,2875,5
856,1922,2
856,2502,2
856,1760,2
855,2358,1
854,1285,2
854,1443,2
854,1936,2
854,2877,1
854,3298,2
854,2991,2
853,1614,2
852,2173,2
852,1930,2
851,1533,3
851,1165,3
850,1135,2
850,1204,2
850,1484,2
850,3319,2
850,3846,2
849,2173,2
849,1223,2
848,3213,2
848,3412,2
847,3925,33
847,3789,33
847,3591,33
847,3288,33
847,3287,33
847,3168,33
847,3123,33
847,3081,33
847,2867,33
847,2776,33
847,2560,33
847,2429,33
847,2357,33
847,2321,33
847,2320,33
847,2280,33
847,2247,33
847,1981,33
847,1945,33
847,1616,33
847,1559,33
847,1535,33
847,1394,33
847,1226,33
847,1169,33
847,1048,33
847,1024,33
846,942,4
846,972,3
846,1155,3
846,1401,3
846,1939,4
846,2108,3
846,3035,4
846,4102,4
846,3844,4
846,1946,4
845,3920,2
844,3530,3
844,2417,3
844,995,3
843,3472,3
843,1940,3
843,1382,3
842,3970,2
842,2055,2
841,2835,3
841,3891,3
841,2105,2
840,1321,3
840,3571,3
840,3511,3
839,841,3
839,890,3
839,2835,3
839,2965,4
839,3767,3
839,3891,3
838,2720,3
838,2175,3
838,919,3
837,3142,4
837,2890,4
837,2645,4
836,2941,7
836,1446,7
835,3571,2
834,3529,2
834,2094,2
833,3959,6
833,3743,6
833,3613,6
833,3347,6
833,2250,6
832,4129,34
832,3915,34
832,3897,34
832,3894,34
832,3659,34
832,3557,34
832,2903,34
832,2821,34
832,2783,34
832,2782,34
832,2780,34
832,2749,34
832,2291,34
832,2192,34
832,2168,34
832,2091,34
832,2081,34
832,1999,34
832,1506,34
832,1348,34
832,1230,34
832,1209,34
832,1113,34
832,1051,34
832,1041,34
832,1009,34
831,3877,4
831,1984,4
831,1509,4
830,3464,2
830,1607,2
829,3015,3
829,3256,3
829,2157,3
829,2077,3
828,1931,2
827,829,3
827,1203,4
827,1224,5
827,1555,4
827,1718,3
827,1901,4
827,2157,3
827,2258,4
827,2385,2
827,2774,2
827,3015,3
827,3256,3
827,4048,3
827,2173,5
827,1231,5
826,845,2
825,1615,3
825,2397,2
825,3030,3
825,3071,3
825,3209,3
825,3218,3
825,3363,2
825,3981,3
824,1284,11
824,1335,11
824,2395,10
824,3100,11
824,3165,10
824,3307,10
824,3482,10
824,3962,11
824,4014,10
824,4006,11
824,3594,11
824,2109,11
824,1531,11
824,1438,11
824,1122,11
823,2290,21
823,2744,21
823,3707,21
823,3916,21
823,3917,19
823,3935,21
823,3126,21
823,2998,21
823,2897,21
823,2741,21
823,2410,21
823,2399,21
823,2398,21
823,2369,21
823,2196,21
823,1030,21
823,1014,21
822,1504,1
821,1744,1
820,3304,1
819,1044,2
817,1317,1
816,866,4
816,947,1
816,993,4
816,1028,2
816,1453,4
816,1607,5
816,1629,5
816,1662,3
816,2293,3
816,2476,5
816,2576,3
816,2871,1
816,2919,1
816,3058,5
816,3290,5
816,3293,5
816,3881,5
816,3903,5
816,3928,1
816,3969,5
816,4003,5
816,4020,5
816,3264,5
815,3770,4
815,3125,4
814,2650,3
814,2568,3
814,1984,3
813,2411,2
813,2289,2
812,3855,1
812,1129,3
812,2510,3
812,3663,3
812,2095,3
811,3523,2
811,2861,2
810,3124,3
810,2036,3
809,2510,2
809,1250,2
807,830,2
807,1225,3
807,1292,3
807,1643,4
807,1660,4
807,1697,4
807,1850,1
807,1974,3
807,2122,3
807,2479,3
807,2480,4
807,2524,2
807,2609,3
807,2787,3
807,3039,1
807,3072,3
807,3358,3
807,3464,2
807,3734,2
807,3812,2
807,3919,4
807,4048,3
807,2753,4
807,2128,4
806,1184,3
806,1449,1
806,1870,2
806,2960,1
806,3326,4
806,3655,2
806,4131,1
806,1950,4
806,1760,4
805,1940,2
805,1864,2
804,3946,3
804,1412,3
804,1198,3
803,1840,2
803,1761,2
803,1640,2
802,3511,3
802,1321,3
802,840,3
801,3960,2
801,4077,2
801,4084,2
801,1951,2
801,3511,2
800,1987,3
800,1762,3
800,1690,3
799,936,2
799,1185,5
799,1656,4
799,1733,11
799,2016,11
799,2048,6
799,2201,11
799,2701,11
799,3327,9
799,3634,11
799,3841,5
799,3874,9
799,2909,11
799,3728,11
799,2723,11
799,1078,11
799,1064,11
798,1525,1
796,797,2
796,832,34
796,1009,34
796,1041,34
796,1051,34
796,1113,34
796,1209,34
796,1348,34
796,1506,34
796,1999,34
796,2081,34
796,2091,34
796,2192,34
796,2291,34
796,2749,34
796,2780,34
796,2782,34
796,2783,34
796,2821,34
796,2903,34
796,3557,34
796,3659,34
796,3894,34
796,3897,34
796,3915,34
796,4129,34
796,2168,34
796,1230,34
795,1273,1
795,1525,3
795,2227,2
795,3115,2
794,2932,2
794,866,2
793,1299,1
792,986,4
792,1298,3
792,1329,4
792,1507,4
792,1875,2
792,3024,3
792,3413,3
792,3708,4
792,1677,4
791,2009,3
791,2228,3
791,2817,2
790,2362,2
790,2539,4
790,2541,3
790,2542,4
790,3667,3
790,2537,4
790,1007,4
789,3937,7
789,3498,7
789,3180,7
789,3135,7
789,2730,7
789,2373,7
788,3741,3
788,3143,3
788,3132,3
787,3584,2
787,3225,2
786,3112,4
786,2568,4
786,1106,4
786,937,4
785,1367,11
785,1780,11
785,2819,11
785,3151,11
785,3499,11
785,3560,11
785,3271,11
785,3155,11
785,2513,11
785,1531,11
785,1407,11
785,1318,11
785,1034,11
784,2935,4
784,3264,5
784,2887,5
784,2875,5
784,857,5
783,3571,2
783,840,2
782,3860,3
782,2825,3
782,2266,3
782,1472,3
781,4109,2
781,3792,2
780,3940,2
780,2993,2
779,1472,3
779,1383,3
778,847,33
778,1192,25
778,1394,33
778,1485,31
778,1559,33
778,1981,33
778,2233,31
778,2321,33
778,2357,33
778,2429,33
778,2906,31
778,2970,31
778,3027,31
778,3081,33
778,3287,33
778,3288,33
778,3378,31
778,3591,33
778,3789,33
778,3925,33
778,3168,33
778,3123,33
778,2867,33
778,2776,33
778,2560,33
778,2320,33
778,2280,33
778,2247,33
778,1945,33
778,1616,33
778,1535,33
778,1226,33
778,1169,33
778,1048,33
778,1024,33
777,3033,2
777,2579,2
776,1236,17
776,2125,17
776,2248,17
776,2999,17
776,3048,17
776,3273,17
776,3327,9
776,3989,17
776,799,11
776,4020,17
776,3264,17
776,2723,17
776,1722,17
776,1546,17
776,925,17
775,776,17
775,925,17
775,1236,17
775,1722,17
775,2125,17
775,2248,17
775,2999,17
775,3048,17
775,3273,17
775,3989,17
775,4020,17
775,2173,5
775,3120,9
775,3728,11
775,1078,11
775,3264,17
775,2723,17
775,1546,17
774,3706,1
774,2368,2
773,4070,1
773,3154,3
773,2831,3
772,3919,5
772,2451,5
772,1941,5
772,1100,5
771,1724,1
770,4107,3
770,2151,3
769,3499,11
769,3155,11
769,3151,11
769,2513,11
769,1531,11
769,1407,11
769,1367,11
769,1318,11
769,1034,11
769,785,11
768,1977,3
768,1404,3
767,3573,15
767,3555,15
767,3488,15
767,3173,15
767,2575,15
767,2549,15
767,2489,15
767,2278,15
767,2189,15
767,2182,15
767,1599,15
767,1550,15
767,1194,15
766,3145,2
766,2126,2
765,1453,2
765,923,2
764,4041,2
764,3516,3
764,2220,3
763,1080,3
763,1200,4
763,2000,2
763,2376,3
763,2747,2
763,2991,3
763,1606,4
763,1974,3
763,2328,4
762,3938,3
762,3720,3
762,2860,3
761,2266,2
761,1015,2
760,2841,1
759,3536,2
759,2804,2
758,3056,3
758,2864,3
758,1257,3
757,3935,19
757,3917,19
757,3126,19
757,2998,19
757,2897,19
757,2741,19
757,2410,19
757,2399,19
757,2398,19
757,2369,19
757,2196,19
757,1030,19
757,1014,19
757,823,19
755,2993,2
754,3356,3
754,873,3
753,4011,12
753,3418,12
753,3315,12
753,2977,12
753,2550,12
753,2276,12
753,2209,12
753,1994,12
753,1923,12
753,1553,12
753,1266,12
